14,-0.10189721665937122,-0.6125999951297798,0.05168553276095989,0.13763554333149414,-0.2718018774290698,-0.22750357173432345,-0.4110826945172825,-0.5205056288130107,-0.3229916132972879,1.0,-0.10588259263055495,-0.11073833938972981,-0.289694296872048,-0.8386964238262974,-0.15879821638366035,0.07621725782967934,0.941796543431612,0.14220347885490853,0.6579996300699796,-0.2246839598183038,-0.030756768977836715,-0.033369602783299514,-0.17025225444814113,-0.05040831210933958,0.0499290501339781,-0.11277693486782549,-0.030227706609788314,-0.06234718642491726,0.09879951523065623,0.19697706058495906,0.2709291007890991,-0.21850405134617149,0.12798964277877298,-0.6142304831636025,0.012436940073466178,0.08600084266521382,0.14564697142378302,-0.13716332908017448,0.1857448683658311,-0.22126397271544757,0.0643985678225707,0.13181575406258642,-0.5725989833559897,-0.25583078535351805,-0.23671674974835236,-0.24005827243655026,-0.1981445608222534,0.00672045632908424,0.020830901155457878,-0.04997572331929836,0.008515991451223465,-0.11403387441358415,-0.17839590128045008,-0.19991432780974702,-0.2386012450139211,-0.2637932755886936,-0.20573634088984818,-0.20474827908462342,-0.20981352313641066,-0.20893534176844264,0.1649201806689529,-0.16259620562550578,-0.30361034344730065,-0.3460192085835503,-0.5872431338450415,-0.6513821897469434,-0.4040896894918462,0.049911260984742266,-0.25311301763491256,0.2562383936946688,-0.16377380414280585,0.038799328840445714,-0.2776339311108292,0.0593917902390673,0.024232514558569465,0.2560851290413034,-0.4210880099993138,0.15165594247988504,0.04513041711767995,-0.15899003542315343,-0.14963639189021052,-0.12857252213657785,-0.2604765274375561,-0.2251027369548072,-0.2188419686012834,-0.22553392347618573,0.06480021711745756,-0.215050881242001,0.2030159727783526,-0.03210165631583906,-0.03658464240593256,-0.13962103164626458,0.14934293441384697,0.3941052600200894,0.37269273265317443,0.25546891452434606,-0.12416943160459387,0.0156824580044986,0.007001730380667194,-0.00999832908868937,0.06719944467032153
15,0.9931222218758156,-0.04771440118179073,0.2248388226894871,-0.2961595785669026,0.20045734850748534,0.1538188857641084,-0.021343203164522127,0.11246959739130157,0.05448482824272412,-0.10588259263055495,1.0,0.3334490025009209,-0.0648960238001452,0.02675681099320493,-0.16021924460071787,-0.12392122180178577,-0.131330083862625,0.15030076392104205,-0.08496585752156366,-0.06997393453834423,-0.021068927357253273,0.06983110715247652,-0.030828154220287243,-0.0051788164828044025,-0.06874397581738434,-0.014630158967731207,-0.05431957481886946,0.936136241008092,0.12498647121947615,0.012516959178632853,0.033634865439765,0.015500973126837745,0.11736976688652621,0.023176522241995807,-0.11065704384535177,0.014320550422855096,-0.054887386341261044,0.00017701939174452058,0.21876205899216175,0.24518344908368198,0.24802449980368454,0.23572737254341083,0.08858699538363805,-0.24905771576267655,-0.2563685906744588,-0.20287336833822175,-0.25165881854332073,-0.04035589846298963,-0.09111467225562792,0.8767824435190451,0.3238864570760883,0.74058373558674,0.12725727936672254,0.14552760256196254,0.17474601638244133,0.1991647601644251,0.21362339450714918,0.21617436285407018,0.22354534762826556,0.22839778004406158,-0.17803156229138936,0.188119103115398,0.19032826962149482,0.12510640348443994,-0.02881794961252598,0.011051765583842263,0.023021347030659993,-0.23006694886606055,0.20148515349071724,0.2080550734412109,-0.1988554476813029,0.8876165892783926,-0.06725266800038668,-0.23859220084938074,0.31611159263786986,-0.11001764403631561,-0.0596207573987428,0.01995272106557007,0.0859125029095405,0.021070449721611127,0.032631414457467714,0.04899802208094418,0.03221148017161349,0.027981345646771776,0.04105813484068104,0.01254727559867822,0.12164604860456396,0.1021807501076906,-0.03865370912234712,0.8135750481949264,0.6473469047069954,0.19494598554098985,-0.1400073583164395,-0.1049988943343921,0.013586825892066778,-0.08947456688714014,0.6934394376439664,0.25804355810974566,0.29811055915730084,0.478129078331993,0.3629116946380404
16,0.23936580817286518,-0.01615055878171157,0.0012161590847470179,-0.05409008208084217,0.2690369710779741,0.03787192939897359,-0.2400625925246197,-0.09046302408795111,-0.13929726889789895,-0.11073833938972981,0.3334490025009209,1.0,0.34310008677927617,0.2553359775031568,-0.3731976040509159,0.22672328015891266,-0.1931906203300131,-0.22342476723949906,0.06598764718205867,0.3308031145440364,0.33718794313458605,0.34794675758622273,0.2749765146027701,0.12642108120576098,0.10263523449828515,0.1841924738418516,0.25723196097129325,0.1679313500765071,-0.3177831213605929,-0.2702549294379976,-0.2518877133258791,0.2148106816423909,-0.22924117874996944,0.29215080672272276,-0.11183209302502371,-0.04550674141897927,-0.3071852337906688,0.23194783680230713,-0.060425813561386404,0.08233117423841738,-0.01532975849777242,-0.04012459135109716,0.04844915919167941,0.1026256310590754,0.09699993200633097,0.1774909205133989,0.04131408033960749,-0.06665009077233572,-0.06508666760717223,0.16620150123843602,0.01401812513848925,0.2015956732779247,-0.03830384543721627,-0.024142100203396858,0.008684674405046581,0.01866972167062008,0.22608334023976404,0.23229306885185602,0.24524099620485285,0.25052361892445374,-0.16092757650027512,0.1285441187752432,0.055181642901791526,0.050005098884774335,0.0706477691356201,0.1474852872424538,-0.06280611122126135,0.06937276487672711,0.032508841655020784,-0.024398559552440892,-0.019617622709924468,0.19586035713887992,0.17223816150748233,0.03633291104088859,0.017378613767572045,-0.29661162813552383,-0.018457215138975015,-0.4101318496631361,-0.21185392350968799,0.3341432604707042,0.32541550365505384,0.31457959817607944,0.41108378202340756,0.3981943248038634,0.39226686458748766,0.38579574294037394,-0.015427612938722366,0.2268568862033616,-0.029807974456696223,0.15614991265412037,0.13154988862882508,0.2926318664442437,-0.23295209953413867,0.09725420519746146,0.07073940395589454,-0.07431685354873369,0.08091375067510166,0.3309052524274232,0.3434094053477969,0.25881693034124226,0.08204900976679068
17,-0.10185314132949,0.20920110639729458,-0.35967729600084813,0.3077631281282018,0.36271291709612763,-0.14091695714853325,-0.2967824548553061,-0.34334689939478114,-0.3272124365950106,-0.289694296872048,-0.0648960238001452,0.34310008677927617,1.0,0.6160184619521395,-0.048807162794641756,0.7577444910608284,-0.42103392847853516,-0.6561660565278564,-0.0729137313328959,0.9775970428543386,0.8941501337630879,0.8398269563090283,0.6745304741809501,0.2939738625882758,0.45795289544658146,0.4157496350717831,0.6393464916300399,-0.23793564184623342,-0.7910101398470155,-0.5957230565810347,-0.6831579942597095,0.6800473256461153,-0.6515419625829258,0.6400209773917181,-0.05158789378913057,0.02912744286368723,-0.6204289894896553,0.7262673239647982,-0.5583416188900111,-0.19995439370799772,-0.5373885725732399,-0.562271809364402,0.11159584437217805,0.7340755348012697,0.7197415228108611,0.7219237683387474,0.6275103351178897,-0.15005665708608334,-0.042034866614669396,-0.18329422303812443,-0.4879944620155975,-0.005342858064369706,-0.18201299684803462,-0.19980552319869663,-0.18100964766484554,-0.19759163181437836,0.10609042840655256,0.1053770204280314,0.12486400300051606,0.11875786025010628,-0.024747597266192616,-0.08281872451783877,-0.16155384351982569,-0.08194676877926478,0.31366793773484525,0.3828730091947651,-0.09423076113325515,0.6240618523357382,-0.26366478754502043,-0.6108229971022877,0.45194745881678533,-0.1885329632738778,0.38825322493448344,0.585624332847739,-0.36119814204585887,-0.213132965003612,0.1634038569905065,-0.726822052713898,-0.4115054397093734,0.7984817246644232,0.7903707700152598,0.7786960673097537,0.8095601355298409,0.8547500305737443,0.8561680524778026,0.8646230687592417,-0.23201726858974592,0.38057319193337447,-0.024985858057308793,-0.12339440821243726,-0.08396479135420996,0.22768607650107528,-0.24498724675256423,0.24958238773332855,-0.005568163364034023,-0.05146392140788158,-0.047549107557191404,-0.024034364480734854,0.2502574567069917,-0.12652387254039943,-0.4244216974810718
18,0.00425673614555397,0.44018707914337063,-0.2255413582312056,0.11555127372814242,0.31047193236535375,0.019141433627155906,0.11995605167554903,0.2593525088236206,0.10310248683731738,-0.8386964238262974,0.02675681099320493,0.2553359775031568,0.6160184619521395,1.0,0.07284724182516114,0.30822063612043676,-0.8979577342923584,-0.5516067885473583,-0.5164617625546222,0.5648850608390898,0.38429136101668054,0.34697451447428096,0.4060316690348891,0.15990916253452603,0.12188150999561209,0.27285229415677154,0.2976304962614585,-0.1070789109065514,-0.5190060873205803,-0.46038885486128217,-0.5442023650823609,0.43063867302398745,-0.5125311555149957,0.8606465821901276,0.0018881914728603073,-0.09672067457579178,-0.36918647107607805,0.38248147238051083,-0.3755466737535402,0.06345317473692984,-0.30218343733799985,-0.3514013307131486,0.366545184073604,0.5529238324031278,0.53942519661126,0.5618678947251485,0.45745147733516706,0.09804708103109297,0.16482337923269552,-0.09795680010585152,-0.28851435181744095,0.04455853144440261,0.05497271695808631,0.06364631611577311,0.09793235389244101,0.10390449402190736,0.15115013155032878,0.14891123237038556,0.15944240582651062,0.15517486920743617,-0.05751692044693435,0.006763734152836681,0.04212163010748598,0.10819311807694657,0.47458406013283266,0.5909357218889146,0.14522322827102202,0.22742587039497653,-0.01656929890410207,-0.4225623029776415,0.2917086085500004,-0.132440856380045,0.4110474408245644,0.18212513507189815,-0.2622415605447529,-0.3360460157756633,0.4035059707440412,-0.5014075251849688,-0.2909706332661159,0.4001359966866116,0.3804192865811722,0.3518812161049342,0.5411073416399166,0.5074844754671533,0.4949914283107382,0.5101734558123122,-0.26055669283287153,0.2679825764345266,-0.15565884318446366,-0.06825142026893984,-0.0467248472011028,0.14789587726055775,-0.20154571543028682,-0.1872242351711927,-0.30112493620177017,-0.24141754879224164,0.060993162085705745,-0.034847583349702414,0.08425440841531767,-0.0649952724159986,-0.3057627424581661
19,-0.13065457132481398,0.18266822318161166,-0.1537271663283619,0.0974151236261088,-0.08753900010587455,0.08294695999456671,0.2654896687242481,0.12473554833156811,0.1449416982582438,-0.15879821638366035,-0.16021924460071787,-0.3731976040509159,-0.048807162794641756,0.07284724182516114,1.0,0.007488109481215863,-0.11789044171052572,-0.030052121847829658,-0.27947688625300354,-0.04011300502480159,-0.06911099791828952,-0.0815971222417105,-0.11538833790407595,-0.04522176706475383,-0.046649537518370886,-0.08738784665831996,-0.11639570739785632,-0.10029328002119169,0.14224163399441966,0.08857413053247541,-0.02787258981431156,0.09899146052839428,-0.02202509170371267,-0.0108354864196996,-0.1472701590689415,0.15447120275882537,-0.054762216912581,0.0657337545147778,-0.17966657270266326,-0.07356455985398339,-0.15983901283789734,-0.17158499440687355,0.1026821354946432,0.1844096070374727,0.17461068290105644,0.1318480940616379,0.17210487933527496,0.06256511990401481,0.039215283583079366,-0.1400796530405147,-0.1839184567477334,-0.11743264017372926,0.09280743488933003,0.07862897392094421,0.0872350636421978,0.10025707151745913,-0.07607187403037773,-0.0858639770857181,-0.09029442173048108,-0.0939073611278749,0.012688828669843718,-0.010946928459769356,0.04649952884050144,0.07280830404741992,0.11927878497834275,0.08717178542230837,0.12437512809910028,0.08201420406422731,0.041726153361887494,-0.12541044753799555,0.06440186549776561,-0.12371934121713456,-0.032890964574870285,0.09913910800172339,-0.06982969168627115,0.09871176961416182,0.24825647338346649,0.15599849108121147,0.05628713676852209,-0.11485140329284521,-0.10183955144251547,-0.08745030780665268,-0.1738959689366323,-0.16687923687264897,-0.15914985319666103,-0.16651195188851065,-0.08115305072469152,-0.1336613823917855,-0.15590786137446572,-0.1007425550783157,-0.08512883049686783,-0.12992816829235826,0.08140673610963968,-0.13852749332981895,-0.1622778798240597,0.011406995393687065,-0.011216108898665337,-0.26520467140861553,-0.2448654558797629,-0.1587626810140127,-0.15312262389481052
20,-0.15098718620087473,-0.15542006446012957,-0.49262996408746407,0.5958005161720231,0.16598227466414514,-0.4176120483014402,-0.279114947297228,-0.35763573283416383,-0.22182078202195118,0.07621725782967934,-0.12392122180178577,0.22672328015891266,0.7577444910608284,0.30822063612043676,0.007488109481215863,1.0,-0.08556931516058125,-0.7510083314863585,0.2030662215206218,0.8131296781492242,0.811534295255034,0.7224056901969721,0.4973306179738949,0.19549322535594751,0.3877037208995037,0.3102635032789622,0.5519643633358245,-0.2691392243086569,-0.7216303417227469,-0.6852724166231049,-0.7782329195238239,0.7358968647991863,-0.7312422655374071,0.4116982617716296,-0.13215700809065437,0.3099125857075776,-0.671592296257753,0.7696694058414156,-0.576180042505561,-0.16894868926347248,-0.6306553835089839,-0.6185739121808136,-0.33715338959990543,0.7024361047651886,0.7442708358338215,0.7064177538428988,0.6095742400707993,-0.024811310379958495,0.1263512125880086,-0.25203410715320057,-0.6344733351941869,-0.13106953629496845,-0.13544542672570223,-0.1981573026189896,-0.21855068144957854,-0.2788697850393617,-0.09542821301494986,-0.11894555474820885,-0.11702165563073436,-0.13654354385858414,0.2438661531529992,-0.34768890054038926,-0.5077671248805683,-0.4523044668439523,-0.14879147438739873,-0.034367368762966005,-0.5044246584088865,0.5938645392359341,-0.568473953419769,-0.48651104687704166,0.3490249761544937,-0.18402249898765455,0.3428318168434374,0.5200662492520308,-0.4530303024088643,-0.1376093617871154,-0.009607730853355943,-0.7525466262334736,-0.5071358393775538,0.5622975519529458,0.5590425238337531,0.5625061703186123,0.5693846000503943,0.5993208218291668,0.6059129147175676,0.5938868813128834,-0.2560725457588135,0.07251303304661659,-0.057661201460534134,-0.1381830629755023,-0.12510885528456753,-0.037754088299914085,-0.1346919002355978,0.2550473675205346,-0.053952463371656004,-0.07402698850312647,-0.07330700840979382,-0.11424727606330937,0.16106832752452585,-0.15432915448389797,-0.5764991093206082
21,-0.12013414170996847,-0.45129776617376044,0.11048865306795742,0.06843545727576467,-0.36942867616844366,-0.15695293916981104,-0.2579663772927223,-0.42077267429886356,-0.2331908977634939,0.941796543431612,-0.131330083862625,-0.1931906203300131,-0.42103392847853516,-0.8979577342923584,-0.11789044171052572,-0.08556931516058125,1.0,0.30969984509257936,0.6507778310597477,-0.374497153597663,-0.22729795343624656,-0.2265565729906122,-0.28854367367829975,-0.11807696908882864,-0.035296512274877866,-0.18480881874422447,-0.15491083352835366,-0.04805536765369289,0.24325448770796315,0.3563022259924661,0.44567965012191857,-0.3875278392104451,0.30103165492114714,-0.7284513221873112,0.08000260012490254,0.05257466769683176,0.3156667408770987,-0.3139570412540967,0.18302213798791295,-0.1855404525076277,0.06749382157665335,0.13294186768913588,-0.41016547588984853,-0.3280937159177277,-0.32288504796327355,-0.3412297676077433,-0.2496634306556759,-0.0209626968198671,-0.02654932852658032,-0.03534446366307088,0.09807734627564633,-0.14556962780202032,-0.19561916942035698,-0.21352226159535592,-0.26116107979199793,-0.2799063985491813,-0.2572011286932746,-0.25165655679490223,-0.2595270135535082,-0.25524706737699915,0.14427751902488267,-0.11936323678861305,-0.16232609975638693,-0.1996529208091184,-0.4543825690148078,-0.5399504400246183,-0.26669827898909876,0.03207293917314552,-0.16657902379384662,0.23869735324029231,-0.14699636742456965,0.00520071575253777,-0.2775860746175831,0.05582441099821963,0.13606211054298697,0.36250231481990003,-0.46330120776573863,0.2961257032552762,0.15397164094172405,-0.30471777097917596,-0.2988778230300417,-0.2831643559891237,-0.41953190275938135,-0.3766727599456454,-0.36469892343192184,-0.3699709811610718,0.102134959720878,-0.2849553023788054,0.25179350565729325,-0.0446910407107999,-0.05643679678341629,-0.19578438790580072,0.28224703116319844,0.4378092004312564,0.4341508610715251,0.356144384913842,-0.12696285490095444,-0.02420714531360434,-0.05810296463332171,-0.024630586504464758,0.11802634916733201
22,0.1776782095,0.11586969270198187,0.443226011649757,-0.5885998417957257,-0.05843554387658501,0.42079855358634793,0.21352346572505096,0.19282914143703578,0.15136567766284262,0.14220347885490853,0.15030076392104205,-0.22342476723949906,-0.6561660565278564,-0.5516067885473583,-0.030052121847829658,-0.7510083314863585,0.30969984509257936,1.0,-0.02201811767966934,-0.6846997675685212,-0.6381342770555368,-0.5388624438538782,-0.4278052282174861,-0.18922242985212037,-0.2656708954519328,-0.30956400612389623,-0.4538778944563166,0.3228488167417367,0.7818821545989774,0.7290353771904298,0.7728703443962708,-0.5705122768572114,0.8358036678825692,-0.6356423305325849,0.11070946544853617,-0.06873955924041157,0.5815329164188352,-0.5792518429300485,0.44980487456113666,0.24214981109804162,0.5117080148547998,0.497486070728234,0.3017611586957595,-0.7367901227504675,-0.7598067825953585,-0.7748015045261682,-0.6287812026598855,-0.19829271552118022,-0.3465183899889914,0.3157322286050362,0.6680965179818654,0.17937389869485093,0.11009846148050141,0.14739357992577282,0.14814690810448722,0.18289267430734,0.16038729974285398,0.17758476895437816,0.1728259062528415,0.18619641171524096,-0.3213511869058146,0.41439495920144304,0.5252532686139266,0.4590589182735437,0.09330334857911644,-0.019120295827254073,0.40022858077665746,-0.5387592397895661,0.5551485480593288,0.44664603401753106,-0.33239971324672085,0.17549307936198077,-0.22167288148226316,-0.4707399196797915,0.5028553542189022,0.17864585645797434,-0.25796591005011477,0.6921533048803903,0.5639215772670352,-0.39864349751029077,-0.3862170569756676,-0.3796946682349107,-0.5196946135989696,-0.49872289474158193,-0.4888301875489604,-0.507013701696411,0.3859156249437801,-0.07794167891674049,0.09656287178233569,0.21454780490568767,0.1660816893899904,0.12922888627880352,0.20418878109422106,-0.053343733994945235,0.21882353227158322,0.21038763996083018,0.03073032373571171,0.1978662474667221,-0.01594706449208828,0.17664375349233352,0.5753268019950788
23,-0.09390337585705676,-0.3247046571365455,-0.07267517061055272,0.22868302542275626,-0.17398303295556575,-0.2620146238824508,-0.31208039433880785,-0.4244395281665984,-0.2714777562263614,0.6579996300699796,-0.08496585752156366,0.06598764718205867,-0.0729137313328959,-0.5164617625546222,-0.27947688625300354,0.2030662215206218,0.6507778310597477,-0.02201811767966934,1.0,-0.05885877172470252,0.006939603826296025,-0.037752426748365174,-0.048682317080832045,-0.018868035967120573,0.045094154542702894,-0.03941289424946654,0.056056447150287396,-0.10456497496115987,-0.15347604620995522,-0.09652186606525437,0.012557407303267466,-0.1864160848004833,0.017262892796418305,-0.3861937587329807,-0.024785169727530785,0.03621446751541977,0.0067659073627450005,-0.086184875442521,0.017287037343573564,-0.2631678263235678,-0.07880579023216037,-0.0329183903748706,-0.38245234374384884,-0.008840854358723569,5.245063100709195e-05,-0.012641491356402182,0.028566894295313023,-0.0675109283296072,-0.0007138781764800109,-0.08807934932147624,-0.14976447047094243,-0.14358174522098402,-0.29368392584983494,-0.3299234513155253,-0.377729963367565,-0.42179516772727343,-0.28679683311949244,-0.2881395897759476,-0.2914404755800656,-0.29361703453976196,0.2379152456000798,-0.25135565411867294,-0.2655340693134742,-0.2587420914769359,-0.300597584230966,-0.36796111000916093,-0.2539782034571489,0.23907783119844178,-0.31437920042351986,-0.0708297087254809,0.08027501274116863,-0.03712373521726697,-0.054733591137110175,0.2511366288141892,-0.015104874779643437,0.16800438910080887,-0.2930765324576281,-0.1223217855906473,-0.14550497060895728,-0.0722131022654986,-0.08210601941748161,-0.08651290312630823,-0.09324464941224177,-0.07490826175013049,-0.07153319838656355,-0.06446016646193418,-0.0034628388524106904,-0.18536322705586009,0.03356707783248585,-0.07202420602217861,-0.0679475692069989,-0.20503132015242062,0.09471234807567579,0.37897683440309154,0.2602354209690771,0.1672771726625348,-0.05264239541180975,-0.08798100336032794,-0.040555648710876815,-0.05710271706001709,-0.09844125144943511
24,-0.10560825166313781,0.11116169495776365,-0.35896747194081585,0.34247472294946585,0.3532012695102609,-0.2052085290720379,-0.26618362032419085,-0.3084243008533131,-0.2596946416739362,-0.2246839598183038,-0.06997393453834423,0.3308031145440364,0.9775970428543386,0.5648850608390898,-0.04011300502480159,0.8131296781492242,-0.374497153597663,-0.6846997675685212,-0.05885877172470252,1.0,0.9380217330958938,0.8842993934287098,0.6623717033696059,0.2911363484707169,0.4721874689268155,0.40932350665781125,0.6546198186953571,-0.23995175260931445,-0.7626770977306714,-0.630438701405949,-0.726764127835736,0.7675044155286483,-0.6761106925496241,0.5934079557952819,-0.09253831795361618,0.14171792113285092,-0.6701073366606496,0.798622692672478,-0.5596824780327221,-0.1251246838511359,-0.5445428720052482,-0.5654427450528073,-0.008302419356001503,0.7099294137791311,0.7096704651755629,0.7136773025930188,0.6032621999718077,-0.13294504286166642,-0.017954107158570414,-0.19217966143016063,-0.49571485017430816,-0.024793413357667757,-0.12386936389947302,-0.15015705165725532,-0.13909037410487254,-0.16842530448165577,0.10251212299655454,0.09318971605601903,0.10731171223068743,0.09524955707987916,0.024647666788314464,-0.1377277286307881,-0.24946913145150565,-0.18233824967888537,0.1769271531547247,0.2767048081398994,-0.22077457415471188,0.5826549381863037,-0.33308357549327183,-0.5583987390425715,0.40998002081678697,-0.1827972223803825,0.3788588325466351,0.5273848179465,-0.3785970949906994,-0.20970861297060753,0.10610540582594233,-0.7377420477079021,-0.4367315058975034,0.8100692288118835,0.807320792479692,0.8032352296140196,0.7901725703588031,0.8402455829083588,0.844302044592524,0.8418438586894167,-0.20408688268857245,0.3314480177824035,-0.015977159470000273,-0.11922020543697893,-0.08626148049570652,0.19879058528582327,-0.2381262853234844,0.22996595309123455,-0.040817700939129314,-0.06890052488031959,-0.058153572759411166,-0.0173846354804581,0.2751618044709162,-0.11748663345646339,-0.4393134698614455
25,-0.05580121618679351,-0.13097891290316957,-0.28624356445551435,0.3145455868245119,0.31877796386580015,-0.2423523905447112,-0.4050839737438577,-0.41434373181235834,-0.3423438387894504,-0.030756768977836715,-0.021068927357253273,0.33718794313458605,0.8941501337630879,0.38429136101668054,-0.06911099791828952,0.811534295255034,-0.22729795343624656,-0.6381342770555368,0.006939603826296025,0.9380217330958938,1.0,0.9703409184780619,0.631674338283124,0.2848331087071818,0.5104436022159221,0.38678428349913974,0.6739202121183953,-0.17940352703728274,-0.7007252605802178,-0.6073252814152595,-0.6987235822119012,0.7917029629984067,-0.6553442735975717,0.49055635272835696,-0.15315764369212845,0.18998177982166456,-0.6940347224948074,0.8388736769171765,-0.40667863182947517,-0.15009453554028804,-0.39870092229012977,-0.4117022762441657,-0.20800064746042432,0.5746916941258302,0.5871711616397796,0.6015034474661028,0.4674729551649419,-0.13282535971590956,-0.04068041422722896,-0.1346111398049143,-0.4337381231099992,-0.0011279890439528865,-0.1033748751905279,-0.1305276280271297,-0.11958874932713304,-0.15008957835496234,0.10170417661403063,0.08922591294635698,0.10086110726204679,0.08775222436529125,0.053141814137399004,-0.15959409318348516,-0.3471731897917221,-0.3075781568226828,-0.04574606345315029,0.039143573523085465,-0.34957466719862723,0.4854014048119074,-0.365290378296568,-0.4134050515931038,0.30597843140244846,-0.08103005982359539,0.24742206781931447,0.43174633874703766,-0.3468600684741992,-0.2024860292107593,0.041108373286056626,-0.6595909724686175,-0.41343935061905174,0.7865588811258998,0.7983588166658158,0.8163754533913937,0.7366899209570951,0.7871388501520792,0.7920464914547019,0.7824945231203826,-0.20390749511535836,0.2927537400656387,-0.011249564143069032,-0.05632739408484611,-0.028260700370670175,0.1893813936385326,-0.2969309403577354,0.216965026670891,-0.02319423647556654,-0.1193852539364422,-0.033938336148329834,0.018880268403094636,0.30774185113904884,-0.05562132036781611,-0.35217030976143043
26,0.03700746174183478,-0.1317475717515762,-0.10236731229934158,0.12318972438818902,0.35557226358837385,-0.2006906094482525,-0.38418765321596504,-0.3786667393481612,-0.31500881707414563,-0.033369602783299514,0.06983110715247652,0.34794675758622273,0.8398269563090283,0.34697451447428096,-0.0815971222417105,0.7224056901969721,-0.2265565729906122,-0.5388624438538782,-0.037752426748365174,0.8842993934287098,0.9703409184780619,1.0,0.582706528653077,0.2807129672464583,0.4864508144360872,0.3707864314313739,0.6455777866585819,-0.07181242610935801,-0.5947410111036878,-0.5404838419023464,-0.6299205662807611,0.7863319528504877,-0.5777994226295242,0.4419147960500736,-0.18221978504813569,0.21566564711859,-0.6743602478934262,0.8278225397294374,-0.32505015147496075,-0.07028641136113917,-0.3030930036589813,-0.3200893855113343,-0.17563430530025242,0.4328773269475472,0.4350072417365929,0.4708756423507447,0.32533556919458073,-0.11956105234012125,-0.05268246261312377,-0.012366985384649623,-0.2614983674657211,0.06931747205851367,-0.04609913352487359,-0.06188057118076534,-0.03974933173316022,-0.06172420931766178,0.15751868746315964,0.1478125355387279,0.16082144661716574,0.14867455382653633,0.012593672223995229,-0.11162476223657339,-0.2688150772662295,-0.2502872050944471,-0.05448766814944582,0.011249128911330668,-0.3014548842539255,0.3863074117101164,-0.27875354846513223,-0.3424889702981339,0.2546377156689165,0.016458010470918456,0.19491332219547558,0.34403628140558606,-0.24805402084750336,-0.19573607765853918,0.03162046177024995,-0.5677182368943285,-0.34159475028991354,0.7725349511781675,0.7914632114115939,0.819916227315198,0.701920930034246,0.7584072234884242,0.7687216492036898,0.7551187561225856,-0.14718135053386952,0.31253711301653686,0.008402702909815932,0.039841230000134946,0.04260569566402494,0.23171503255480247,-0.31497270916715997,0.18498884273740387,-0.025421801154485092,-0.13600690424260722,0.020059497110315936,0.06417475245383104,0.36091139919943616,0.021328413289912827,-0.20928016052821288
27,-0.05977958235449761,0.042305762297388104,-0.25407313420162275,0.18696722934869883,0.2999272724247302,-0.06415414081686809,-0.28380186781984396,-0.26003508581643753,-0.2620096202655381,-0.17025225444814113,-0.030828154220287243,0.2749765146027701,0.6745304741809501,0.4060316690348891,-0.11538833790407595,0.4973306179738949,-0.28854367367829975,-0.4278052282174861,-0.048682317080832045,0.6623717033696059,0.631674338283124,0.582706528653077,1.0,0.24158507875103247,0.33252318130088704,0.342226429425478,0.5013060151071442,-0.15049747615027528,-0.5338322792857018,-0.389297682466678,-0.44480844028170174,0.4677828328441475,-0.4104305651070741,0.4529933661967696,-0.012088120848599065,-0.002648555864923178,-0.43025088602956313,0.5098591686765972,-0.3293139477200768,-0.12338486789262292,-0.30212467996084097,-0.32262463170276745,0.025303616994938452,0.46125422405448785,0.4608624541910659,0.4788516574396064,0.3774430146743839,-0.12464358307936006,-0.05777445774307773,-0.11315475264227326,-0.32807542331544653,0.026332858171224598,-0.12181410373948771,-0.12855218397732482,-0.10976774632382047,-0.11759838654745347,0.12429295504879417,0.12429750822295167,0.14201926584472188,0.13897951258898245,-0.07631044196654863,-0.0015471149648478798,-0.13611783159424337,-0.09418588541015084,0.14711723724415243,0.2166603787024116,-0.12212962092057587,0.36715330670540586,-0.1651197186127396,-0.33047945852287525,0.24210767357141655,-0.11999810104648437,0.27509281410665465,0.33105578900944305,-0.25528096303517,-0.19774472616286137,0.07115111637166611,-0.5007402278376407,-0.25708070663858845,0.5928032742116389,0.5820900280464145,0.5635878053061322,0.595938939454025,0.6245488841800031,0.623000583053238,0.6255700811354518,-0.1462343654562952,0.30199046418694,0.001430533786485563,-0.0753356332030645,-0.044414174638958435,0.2267685597659938,-0.18391710282270157,0.183146626863838,0.02265293139850908,-0.03007508601732071,-0.058514968584298825,0.07421972048598034,0.22618695785033674,-0.09322369312769109,-0.27545205611060397
